Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,COMM,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,UI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LSI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,NWSA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,QRVO,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,PLTK,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,OTIS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SNX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MAT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SIVBQ,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IVZ,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,DRI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,ROST,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,JBHT,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CRL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TNDM,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SNAP,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ALB,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,LRCX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FOXA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,BSY,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2022-5-1,True,False
Ro Khanna,Democrat,House,CA,WIX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FAST,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,TJX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,NYT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,CUBE,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SMAR,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FNF,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FWONK,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CTLT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,YETI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,TWLO,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ZI,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IEX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LAMR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,RCL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LPLA,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,HZNP,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FND,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,COTY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DBX,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,TYL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DPZ,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,AXP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,KLAC,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DHI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,FSLY,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LUV,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,GMED,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,IPGP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MOH,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,LYFT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,XRAY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PLNT,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,RL,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,HBAN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,LEN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MHK,2022-5-1,True,False
Ro Khanna,Democrat,House,CA,SKLZ,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,QS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,ACI,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PEGA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,MHK,2022-5-16,True,False
Ro Khanna,Democrat,House,CA,CLX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MKTX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,MRVL,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DECK,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,IFF,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,WCN,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SF,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,BRX,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,DKS,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,SNA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,FSLY,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CHRW,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,T,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,LCID,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-5-15,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-5-4,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-5-30,True,False
Ro Khanna,Democrat,House,CA,XSP,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-5-30,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-5-15,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,XSP,2022-5-15,False,True
Ro Khanna,Democrat,House,CA,PG,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MCD,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,AAPL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TSLA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,META,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,V,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,UNP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,A,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BAC,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ABT,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AMP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KO,2022-5-10,False,True
Ro Khanna,Democrat,House,CA,COST,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-16,False,True
Ro Khanna,Democrat,House,CA,CINF,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SPGI,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AME,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BLK,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,PYPL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,SCHW,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-18,False,True
Ro Khanna,Democrat,House,CA,YUM,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,EW,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,NVDA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CME,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,T,2022-5-15,False,True
Ro Khanna,Democrat,House,CA,BSX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WFC,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CVS,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BKNG,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ABT,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,BDX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,EBAY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KO,2022-5-10,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MCO,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,WBD,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,GPN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ROST,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CBSH,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PLD,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TRU,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,COF,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ADP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,JCI,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ANET,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,CVS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ILMN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PCAR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WDAY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ICE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KEYS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,FTNT,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ECL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AVY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-17,False,True
Ro Khanna,Democrat,House,CA,ANSS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KO,2022-5-9,False,True
Ro Khanna,Democrat,House,CA,CTSH,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-19,False,True
Ro Khanna,Democrat,House,CA,EMR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,DOV,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,PSA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CPRT,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,MELI,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ROP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,DLR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MTCH,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BAX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,LH,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AVB,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-17,False,True
Ro Khanna,Democrat,House,CA,AVGO,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CSX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BR,2022-5-22,True,False
Ro Khanna,Democrat,House,CA,PFE,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,EMR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,CIEN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ADSK,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,CBRE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SWKS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,UNH,2022-5-8,False,True
Ro Khanna,Democrat,House,CA,TROW,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,HCA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,LRCX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ORLY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-17,False,True
Ro Khanna,Democrat,House,CA,DD,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,EQR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,TECH,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,WFC,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,SPOT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TGT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,COST,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,CTAS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CMG,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,NWSA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,GLW,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ESS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SNPS,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,LIN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,INTC,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,URI,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KMX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,AXTA,2022-5-25,False,True
Ro Khanna,Democrat,House,CA,CDW,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,META,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,EXR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,JNPR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,IQV,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PRU,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WTW,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WM,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,LYV,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,MRK,2022-5-17,False,True
Ro Khanna,Democrat,House,CA,IPG,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ADSK,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CMA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ZBRA,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,LUV,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,FFIV,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ALGN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,GWRE,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,STX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MSGS,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,TPR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ZM,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WST,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,FBIN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ITT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CSGP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MPW,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AFL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,COO,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,CMG,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,DOCU,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KIM,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,EPAM,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TRMB,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,FOXA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BBWI,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,GLPI,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TTD,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BIIB,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,NWSA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,IDXX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,FRT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,DDOG,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,UBER,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ROKU,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TTWO,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BURL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,RCL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ULTA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,APTV,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,HUBS,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,LULU,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,CCL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,RL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PCTY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ARE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,AAPL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,FLT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,NFLX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,INVH,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ESTC,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AKAM,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,SIVBQ,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TWTR,2022-5-2,False,True
Ro Khanna,Democrat,House,CA,TSCO,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,RNG,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SKX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TEAM,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,TRMB,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MRNA,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,STOR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TFX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,COUP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,VRSN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,AFL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,PAYC,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PODD,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PLTK,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CDAY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SPLK,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,UAA,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AIG,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KDP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PEN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CZR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,EEFT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,LUMN,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,U,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,DRE,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,XPO,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,PRI,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,GPC,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MDB,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,AAL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,EXPE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,LITE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MCO,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,UAA,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BF/A,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,FIVN,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,TPR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ABNB,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,EXPE,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,TT,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,COMM,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,RHI,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,SNX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PLTR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,NCLH,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ISRG,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,LYV,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,FOXA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WU,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,NYT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,LYFT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ANET,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CTXS,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CTLT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,G,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,WIX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CHWY,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,OLLI,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ZS,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,ALK,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BSY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SPG,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,TECH,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,MAA,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,AVLR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,MANH,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,IBKR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,DPZ,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,DBX,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,ENTG,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SMAR,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,SEE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,BILL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,FIVE,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,IPGP,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,DNB,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,RE,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,PLNT,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,GNRC,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,SKLZ,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,DECK,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,WAL,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BILL,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,CDAY,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BERY,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,HOLX,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,BRO,2022-5-22,False,True
Ro Khanna,Democrat,House,CA,KR,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,VMW,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,TSCO,2022-5-4,False,True
Ro Khanna,Democrat,House,CA,N/A,2022-5-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-5-1,True,False
Ro Khanna,Democrat,House,CA,MSFT,2022-5-1,True,False
Ro Khanna,Democrat,House,CA,AMZN,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,DIS,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,GM,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,KKR,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,CTSH,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,DE,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,UNP,2022-5-18,True,False
Ro Khanna,Democrat,House,CA,CARR,2022-5-5,True,False
Ro Khanna,Democrat,House,CA,UNP,2022-5-8,True,False
