Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Kathy Manning,Democrat,House,NC,MRK,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,META,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,MET,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,MU,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MU,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MSFT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MSFT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MSFT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,MSFT,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,MSFT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,NEE,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,NKE,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,NKE,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,NKE,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,NKE,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,NOC,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,NVDA,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,NVDA,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,NVDA,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,NVDA,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,NVR,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,ORCL,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,PKG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PKG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PYPL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PYPL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PYPL,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PEP,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,PFE,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,PFE,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PM,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,PG,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,PG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PG,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,PRU,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,PHM,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,QCOM,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,QCOM,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,DGX,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,RTX,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,SPGI,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,CRM,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,SBUX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,SBUX,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,SBUX,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,SYF,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,SYY,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,SYY,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,TSLA,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,BK,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,TMO,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,TJX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,TJX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,TJX,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,UNP,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,UNH,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,VZ,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,V,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,V,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,WMT,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,WMT,2022-7-26,False,True
Kathy Manning,Democrat,House,NC,WMT,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,DIS,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,DIS,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,DIS,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,DIS,2022-7-26,True,False
Kathy Manning,Democrat,House,NC,WFC,2022-7-14,True,False
Kathy Manning,Democrat,House,NC,WFC,2022-7-19,True,False
Kathy Manning,Democrat,House,NC,WHR,2022-7-19,True,False
Steve Cohen,Democrat,House,TN,FHN,2022-7-26,True,False
Shelley Moore Capito,Republican,Senate,WV,GWW,2022-7-10,True,False
Shelley Moore Capito,Republican,Senate,WV,COST,2022-6-30,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-7-21,True,False
Steve Cohen,Democrat,House,TN,OZK,2022-8-2,True,False
Steve Cohen,Democrat,House,TN,DURA,2022-8-2,True,False
Earl Blumenauer,Democrat,House,OR,PHG,2022-7-26,True,False
Alan Lowenthal,Democrat,House,CA,MDT,2022-7-28,False,True
Bob Gibbs,Republican,House,OH,DD,2022-8-3,False,True
Bob Gibbs,Republican,House,OH,LLY,2022-8-3,False,True
Bob Gibbs,Republican,House,OH,WBD,2022-8-3,False,True
Virginia Foxx,Republican,House,NC,ARLP,2022-7-21,True,False
Virginia Foxx,Republican,House,NC,ARLP,2022-7-27,True,False
Virginia Foxx,Republican,House,NC,BTI,2022-7-13,True,False
Virginia Foxx,Republican,House,NC,BTI,2022-7-28,True,False
Virginia Foxx,Republican,House,NC,GSK,2022-7-5,True,False
Virginia Foxx,Republican,House,NC,GSK,2022-7-11,False,True
Virginia Foxx,Republican,House,NC,K,2022-7-20,True,False
Virginia Foxx,Republican,House,NC,MMP,2022-7-4,False,True
Virginia Foxx,Republican,House,NC,MOS,2022-7-27,True,False
Virginia Foxx,Republican,House,NC,MOS,2022-7-28,True,False
Virginia Foxx,Republican,House,NC,PBA,2022-7-13,True,False
Virginia Foxx,Republican,House,NC,PG,2022-7-19,True,False
Virginia Foxx,Republican,House,NC,PG,2022-7-28,True,False
Virginia Foxx,Republican,House,NC,TD,2022-7-12,True,False
Virginia Foxx,Republican,House,NC,UVV,2022-7-4,True,False
Virginia Foxx,Republican,House,NC,UVV,2022-7-13,False,True
Virginia Foxx,Republican,House,NC,VIA,2022-7-4,True,False
Lloyd Doggett,Democrat,House,TX,KO,2022-6-30,True,False
Steve Cohen,Democrat,House,TN,SCHD,2022-7-28,True,False
Michael Burgess,Republican,House,TX,AMZN,2022-7-14,False,True
Michael Burgess,Republican,House,TX,SYK,2022-7-21,False,True
Michael Burgess,Republican,House,TX,SYK,2022-7-21,False,True
Alan Lowenthal,Democrat,House,CA,MDT,2022-7-27,False,True
David McKinley,Republican,House,WV,COST,2022-7-6,False,True
David McKinley,Republican,House,WV,J,2022-7-6,False,True
David McKinley,Republican,House,WV,ORLY,2022-7-6,False,True
David McKinley,Republican,House,WV,UNH,2022-7-6,False,True
Jim Langevin,Democrat,House,RI,ABNB,2022-7-28,False,True
Jim Langevin,Democrat,House,RI,SQ,2022-7-21,False,True
Jim Langevin,Democrat,House,RI,DASH,2022-7-4,False,True
Steve Cohen,Democrat,House,TN,FHN,2022-7-26,True,False
Doug Lamborn,Republican,House,CO,NTAP,2022-7-17,False,True
Doug Lamborn,Republican,House,CO,NTAP,2022-7-18,True,False
Doug Lamborn,Republican,House,CO,NTAP,2022-7-24,False,True
Doug Lamborn,Republican,House,CO,NTAP,2022-7-17,False,True
Doug Lamborn,Republican,House,CO,NTAP,2022-7-18,True,False
Doug Lamborn,Republican,House,CO,NTAP,2022-7-24,False,True
Doug Lamborn,Republican,House,CO,NTAP,2022-7-17,False,True
Doug Lamborn,Republican,House,CO,NTAP,2022-7-18,True,False
Doug Lamborn,Republican,House,CO,NTAP,2022-7-18,True,False
Doug Lamborn,Republican,House,CO,NTAP,2022-7-24,False,True
Diana Harshbarger,Republican,House,TN,ABBV,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,ABBV,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,DOX,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,DOX,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,DOX,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,DOX,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,ADP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,ADP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,ADP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,ADP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BAH,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BAH,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BAH,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,BAH,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,AVGO,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,AVGO,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,AVGO,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,AVGO,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,CVS,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,KDP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,KDP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,KDP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,KDP,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,LMT,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,MCK,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,MRK,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,MRK,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,VRSN,2022-6-20,True,False
Diana Harshbarger,Republican,House,TN,ALLE,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,AMZN,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,HD,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,TMO,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,TMO,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,TMO,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,TMO,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,WMT,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,WMT,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,WMT,2022-6-20,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-21,False,True
Diana Harshbarger,Republican,House,TN,BKNG,2022-6-22,True,False
Diana Harshbarger,Republican,House,TN,ORCL,2022-6-22,True,False
Diana Harshbarger,Republican,House,TN,ORCL,2022-6-22,True,False
Diana Harshbarger,Republican,House,TN,VMW,2022-6-22,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-22,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-22,False,True
Diana Harshbarger,Republican,House,TN,VMW,2022-6-22,False,True
Diana Harshbarger,Republican,House,TN,ADSK,2022-6-23,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-6-23,True,False
Diana Harshbarger,Republican,House,TN,ADSK,2022-6-23,True,False
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADBE,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,DECK,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ZBH,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ZBH,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ZBH,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ZBH,2022-6-23,False,True
Diana Harshbarger,Republican,House,TN,ADSK,2022-6-26,True,False
Diana Harshbarger,Republican,House,TN,NOW,2022-6-26,True,False
Diana Harshbarger,Republican,House,TN,MDT,2022-6-27,True,False
Diana Harshbarger,Republican,House,TN,MDT,2022-6-27,True,False
Diana Harshbarger,Republican,House,TN,MDT,2022-6-27,True,False
Diana Harshbarger,Republican,House,TN,MDT,2022-6-27,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-6-27,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-6-27,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-6-27,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-6-27,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-6-27,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-6-27,False,True
Diana Harshbarger,Republican,House,TN,MISHX,2022-6-28,True,False
Diana Harshbarger,Republican,House,TN,GOOGL,2022-6-28,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-6-29,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-6-29,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-6-30,False,True
Diana Harshbarger,Republican,House,TN,DIS,2022-7-4,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-4,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TTWO,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TTWO,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TTWO,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TTWO,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TJX,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TJX,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TJX,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,TJX,2022-7-4,False,True
Diana Harshbarger,Republican,House,TN,BKNG,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,BKNG,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-5,True,False
Diana Harshbarger,Republican,House,TN,OTIS,2022-7-6,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-6,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-6,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-7,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-7,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-11,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-11,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-11,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-11,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-12,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-12,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-12,True,False
Diana Harshbarger,Republican,House,TN,N/A,2022-7-12,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-12,False,True
Diana Harshbarger,Republican,House,TN,IQV,2022-7-13,True,False
Diana Harshbarger,Republican,House,TN,IQV,2022-7-13,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-13,True,False
Diana Harshbarger,Republican,House,TN,ALLE,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,ALLE,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,ALLE,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,ALLE,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,MO,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,N/A,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,SPGI,2022-7-17,False,True
Diana Harshbarger,Republican,House,TN,PGR,2022-7-18,True,False
Diana Harshbarger,Republican,House,TN,PGR,2022-7-18,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-18,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-18,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-18,True,False
Diana Harshbarger,Republican,House,TN,FLT,2022-7-18,False,True
Diana Harshbarger,Republican,House,TN,FLT,2022-7-18,False,True
Diana Harshbarger,Republican,House,TN,PG,2022-7-18,False,True
Diana Harshbarger,Republican,House,TN,TTWO,2022-7-18,False,True
Diana Harshbarger,Republican,House,TN,TTWO,2022-7-18,False,True
Diana Harshbarger,Republican,House,TN,IQV,2022-7-19,True,False
Diana Harshbarger,Republican,House,TN,DIS,2022-7-19,True,False
Mark Green,Republican,House,TN,ET,2022-6-20,False,True
Mark Green,Republican,House,TN,ET,2022-7-11,False,True
Mark Green,Republican,House,TN,ET,2022-7-17,False,True
Mark Green,Republican,House,TN,ET,2022-7-24,False,True
Mark Green,Republican,House,TN,NGL,2022-6-1,True,False
Ron Estes,Republican,House,KS,CVX,2022-7-18,False,True
Ron Estes,Republican,House,KS,SPR,2022-7-4,False,True
Ron Estes,Republican,House,KS,N/A,2022-7-31,True,False
Ron Estes,Republican,House,KS,VZ,2022-7-11,False,True
Ron Estes,Republican,House,KS,WFC,2022-7-4,False,True
Don Beyer,Democrat,House,VA,N/A,2022-7-27,True,False
Chris Jacobs,Republican,House,NY,ACAD,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,AGNC,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,ALLK,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,PLAN,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,ASB,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,BCEL,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,AXSM,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,SQ,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,BRMK,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,CPE,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,SAVA,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,PR,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,CIVI,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,CTRA,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,UUUU,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,EXPE,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,FNB,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,FHN,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,GNK,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,GNK,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,GEVO,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,HD,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,IIPR,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,KRG,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,KOS,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,MAC,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,NBR,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,N/A,2022-6-29,True,False
Chris Jacobs,Republican,House,NY,NEX,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,NAT,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,NWBI,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,OCFC,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,OCGN,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,PTEN,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,DOC,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,RC,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,RC,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,RWT,2022-6-15,True,False
Chris Jacobs,Republican,House,NY,SBRA,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,STNG,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,TELL,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,RTL,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,UBSI,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,UEC,2022-6-15,False,True
Chris Jacobs,Republican,House,NY,VTRS,2022-6-20,True,False
Chris Jacobs,Republican,House,NY,VTRS,2022-6-15,True,False
Richard Blumenthal,Democrat,Senate,CT,APG,2022-6-22,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-6-14,False,True
Richard Blumenthal,Democrat,Senate,CT,N/A,2022-6-14,False,True
Richard Blumenthal,Democrat,Senate,CT,KHC,2022-6-16,False,True
Richard Blumenthal,Democrat,Senate,CT,KHC,2022-6-16,False,True
Richard Blumenthal,Democrat,Senate,CT,KHC,2022-6-16,False,True
Richard Blumenthal,Democrat,Senate,CT,KHC,2022-6-16,False,True
Richard Blumenthal,Democrat,Senate,CT,KHC,2022-6-16,False,True
Richard Blumenthal,Democrat,Senate,CT,KHC,2022-6-16,False,True
Nancy Pelosi,Democrat,House,CA,NVDA,2022-7-25,False,True
Kathy Manning,Democrat,House,NC,N/A,2022-6-30,False,True
Kathy Manning,Democrat,House,NC,N/A,2022-7-24,True,False
Michael Guest,Republican,House,MS,N/A,2022-6-26,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-7-7,False,True
Michael San Nicolas,Democrat,House,GU,SHOP,2022-6-2,False,True
Michael San Nicolas,Democrat,House,GU,SHOP,2022-6-2,True,False
Michael San Nicolas,Democrat,House,GU,SHOP,2022-6-6,False,True
Michael San Nicolas,Democrat,House,GU,SHOP,2022-6-2,True,False
Maria Elvira Salazar,Republican,House,FL,N/A,2022-6-20,False,True
Michael McCaul,Republican,House,TX,N/A,2022-6-7,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-21,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-7,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-7,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-22,True,False
Michael McCaul,Republican,House,TX,LYB,2022-6-1,True,False
Michael McCaul,Republican,House,TX,FIVE,2022-6-12,True,False
Michael McCaul,Republican,House,TX,ACN,2022-6-27,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-22,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-22,True,False
Michael McCaul,Republican,House,TX,N/A,2022-6-27,True,False
Michael McCaul,Republican,House,TX,AVY,2022-6-2,True,False
