Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Tommy Tuberville,Republican,Senate,AL,X,2023-6-7,False,True
Tommy Tuberville,Republican,Senate,AL,QCOM,2023-6-7,True,False
Tommy Tuberville,Republican,Senate,AL,QCOM,2023-6-5,True,False
Tommy Tuberville,Republican,Senate,AL,CVX,2023-6-4,False,True
Tommy Tuberville,Republican,Senate,AL,QCOM,2023-6-4,False,True
Tommy Tuberville,Republican,Senate,AL,QCOM,2023-6-1,True,False
Tommy Tuberville,Republican,Senate,AL,QCOM,2023-5-31,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2023-5-31,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-29,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-29,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-28,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-26,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-21,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-21,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-14,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-14,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-13,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-6,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-6,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-5,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2023-6-5,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2023-5-31,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-7-6,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-7-6,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-7-6,True,False
John Boozman,Republican,Senate,AR,AAPL,2023-6-22,False,True
John Boozman,Republican,Senate,AR,AAPL,2023-6-28,False,True
John Boozman,Republican,Senate,AR,GIGB,2023-6-12,False,True
John Boozman,Republican,Senate,AR,TLT,2023-6-12,False,True
John Boozman,Republican,Senate,AR,IEF,2023-6-12,False,True
John Boozman,Republican,Senate,AR,EFA,2023-6-20,False,True
John Boozman,Republican,Senate,AR,EFA,2023-6-22,False,True
John Boozman,Republican,Senate,AR,IVW,2023-6-22,False,True
John Boozman,Republican,Senate,AR,BSPIX,2023-6-22,False,True
John Boozman,Republican,Senate,AR,JMBS,2023-6-12,False,True
John Boozman,Republican,Senate,AR,LRCX,2023-6-29,False,True
John Boozman,Republican,Senate,AR,SCHP,2023-6-12,False,True
John Boozman,Republican,Senate,AR,VTI,2023-6-22,False,True
John Boozman,Republican,Senate,AR,CXSE,2023-6-19,False,True
John Boozman,Republican,Senate,AR,WWGEX,2023-6-25,True,False
John Boozman,Republican,Senate,AR,DBLEX,2023-6-25,True,False
John Boozman,Republican,Senate,AR,FEP,2023-6-22,True,False
John Boozman,Republican,Senate,AR,EMLP,2023-6-22,True,False
John Boozman,Republican,Senate,AR,FLJP,2023-6-19,True,False
John Boozman,Republican,Senate,AR,FLJP,2023-6-20,True,False
John Boozman,Republican,Senate,AR,FLJP,2023-6-22,True,False
John Boozman,Republican,Senate,AR,GLOV,2023-6-22,True,False
John Boozman,Republican,Senate,AR,GIGB,2023-6-22,True,False
John Boozman,Republican,Senate,AR,GBIL,2023-6-12,True,False
John Boozman,Republican,Senate,AR,GBIL,2023-6-22,True,False
John Boozman,Republican,Senate,AR,AGZ,2023-6-22,True,False
John Boozman,Republican,Senate,AR,MBB,2023-6-12,True,False
John Boozman,Republican,Senate,AR,MBB,2023-6-22,True,False
John Boozman,Republican,Senate,AR,TLT,2023-6-22,True,False
John Boozman,Republican,Senate,AR,IEI,2023-6-22,True,False
John Boozman,Republican,Senate,AR,CMBS,2023-6-22,True,False
John Boozman,Republican,Senate,AR,TLH,2023-6-12,True,False
John Boozman,Republican,Senate,AR,SHY,2023-6-12,True,False
John Boozman,Republican,Senate,AR,SHY,2023-6-22,True,False
John Boozman,Republican,Senate,AR,IEF,2023-6-22,True,False
John Boozman,Republican,Senate,AR,IWM,2023-6-22,True,False
John Boozman,Republican,Senate,AR,JMBS,2023-6-22,True,False
John Boozman,Republican,Senate,AR,NMVZX,2023-6-25,True,False
John Boozman,Republican,Senate,AR,TPYP,2023-6-22,True,False
John Boozman,Republican,Senate,AR,SCHP,2023-6-22,True,False
John Boozman,Republican,Senate,AR,SWKS,2023-6-28,True,False
John Boozman,Republican,Senate,AR,MDY,2023-6-22,True,False
John Boozman,Republican,Senate,AR,SPY,2023-6-22,True,False
John Boozman,Republican,Senate,AR,KRE,2023-6-22,True,False
John Boozman,Republican,Senate,AR,EMRIX,2023-6-25,True,False
John Boozman,Republican,Senate,AR,VEA,2023-6-22,True,False
Max Miller,Republican,House,OH,N/A,2023-6-28,True,False
Kevin Hern,Republican,House,OK,ARGO,2023-6-19,True,False
Kevin Hern,Republican,House,OK,DVN,2023-6-29,True,False
Kevin Hern,Republican,House,OK,DVN,2023-6-29,True,False
Kevin Hern,Republican,House,OK,EMR,2023-6-8,True,False
Kevin Hern,Republican,House,OK,XOM,2023-6-8,True,False
Kevin Hern,Republican,House,OK,HD,2023-6-14,True,False
Kevin Hern,Republican,House,OK,HD,2023-6-14,True,False
Kevin Hern,Republican,House,OK,JNJ,2023-6-5,True,False
Kevin Hern,Republican,House,OK,LIN,2023-6-15,True,False
Kevin Hern,Republican,House,OK,LMT,2023-6-22,True,False
Kevin Hern,Republican,House,OK,NEE,2023-6-14,True,False
Kevin Hern,Republican,House,OK,PXD,2023-6-20,True,False
Kevin Hern,Republican,House,OK,RTX,2023-6-14,True,False
Kevin Hern,Republican,House,OK,ROK,2023-6-11,True,False
Kevin Hern,Republican,House,OK,N/A,2023-5-31,True,False
Kevin Hern,Republican,House,OK,N/A,2023-5-31,False,True
Kevin Hern,Republican,House,OK,UNH,2023-6-26,True,False
Kevin Hern,Republican,House,OK,WMB,2023-6-25,True,False
Earl Blumenauer,Democrat,House,OR,CNC,2023-6-14,False,True
Earl Blumenauer,Democrat,House,OR,BROS,2023-6-29,False,True
Earl Blumenauer,Democrat,House,OR,MOH,2023-6-14,True,False
Richard Blumenthal,Democrat,Senate,CT,N/A,2023-5-29,True,False
Debbie Wasserman Schultz,Democrat,House,FL,AE,2022-10-26,False,True
Eleanor Holmes Norton,Democrat,House,WA,N/A,2023-5-31,False,True
Ro Khanna,Democrat,House,CA,ADBE,2023-6-7,True,False
Ro Khanna,Democrat,House,CA,MPWR,2023-6-14,False,True
Ro Khanna,Democrat,House,CA,CMG,2023-6-14,False,True
Ro Khanna,Democrat,House,CA,C,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,CM,2023-6-13,True,False
Ro Khanna,Democrat,House,CA,TD,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-12,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,RY,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-15,True,False
Ro Khanna,Democrat,House,CA,HSBC,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,RY,2023-6-20,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-19,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,ENB,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,BK,2023-6-19,True,False
Ro Khanna,Democrat,House,CA,VOYA,2023-6-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,CFG,2023-6-7,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-8,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,AXP,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-6-13,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,PRU,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,CNP,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,PRU,2023-6-27,True,False
Ro Khanna,Democrat,House,CA,DUK,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-12,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,MET,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,VOD,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,EMRAF,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,MKL,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,NEE,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,HBAN,2023-6-12,True,False
Ro Khanna,Democrat,House,CA,CMS,2023-6-7,True,False
Ro Khanna,Democrat,House,CA,EIX,2023-6-7,True,False
Ro Khanna,Democrat,House,CA,RF,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,USB,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,HIG,2023-6-13,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,D,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,CSCO,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,SO,2023-6-12,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-8,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,ALLY,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-8,True,False
Ro Khanna,Democrat,House,CA,HBAN,2023-6-8,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,LH,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,ALL,2023-6-5,True,False
Ro Khanna,Democrat,House,CA,MTB,2023-6-7,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,NVDA,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,LLY,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,MRVL,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,IWD,2023-6-26,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,ENB,2023-6-8,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-6-21,False,True
Ro Khanna,Democrat,House,CA,MRVL,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,CAT,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,SYK,2023-6-27,False,True
Ro Khanna,Democrat,House,CA,MS,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-6-29,False,True
Ro Khanna,Democrat,House,CA,NVDA,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,SYK,2023-6-21,False,True
Ro Khanna,Democrat,House,CA,MCD,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,BNPQY,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,TD,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,CM,2023-6-13,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-20,True,False
Ro Khanna,Democrat,House,CA,MHK,2023-6-29,True,False
Ro Khanna,Democrat,House,CA,GOOGL,2023-6-1,False,True
Ro Khanna,Democrat,House,CA,RY,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,TSLA,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,DHR,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-20,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-15,True,False
Ro Khanna,Democrat,House,CA,HSBC,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,PGR,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ADP,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,HSY,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,PANW,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,MDLZ,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,DIS,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ORCL,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,EA,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,AMD,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,MRK,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,HUM,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,GIS,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,CL,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,MMC,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,COST,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,A,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,QCOM,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,CDNS,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,VRSK,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,AMGN,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,RSG,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,RMD,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ATVI,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,MCK,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,REGN,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,PG,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,CME,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,PODD,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,NOW,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,CRM,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,PYPL,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,KR,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,CTVA,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,LW,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,RF,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,NDAQ,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,CCI,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,INCY,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,FTNT,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,TTWO,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,HOLX,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ADSK,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,IBM,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,MS,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,MNST,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ALGN,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,ANSS,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,SYY,2023-6-25,True,False
Ro Khanna,Democrat,House,CA,INTU,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ISRG,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,BLK,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,SNPS,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,TMUS,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,T,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,MELI,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ABBV,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,BMY,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,USB,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ETSY,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,TT,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,NWSA,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,CPRT,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,MU,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ICE,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,PAYX,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,MTD,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,DG,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ILMN,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,RVTY,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,FTV,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,NEM,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,K,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,CTAS,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,C,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,CMCSA,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,EL,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,TROW,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ADM,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ARE,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,MO,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,VICI,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,DLTR,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,BKNG,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,WAT,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,SEDG,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,EPAM,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,FFIV,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,HAS,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,CMG,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,KDP,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,WRK,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,TECH,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,CBRE,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,FSLR,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,KRC,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,WBD,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,APTV,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,TDOC,2023-6-25,False,True
Ro Khanna,Democrat,House,CA,YNDX,2023-6-14,False,True
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,TD,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,CM,2023-6-13,True,False
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,RY,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-1,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-19,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-15,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,HSBC,2023-6-21,True,False
Ro Khanna,Democrat,House,CA,RY,2023-6-4,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-6-11,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-15,True,False
Ro Khanna,Democrat,House,CA,SCGLY,2023-6-6,True,False
Ro Khanna,Democrat,House,CA,JNJ,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,AMGN,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,DHR,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,IBM,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,HD,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MSFT,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MCD,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,KO,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,UNP,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,AAPL,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,WM,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,BDX,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,UPS,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,ROP,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CB,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,C,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,ADP,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,BMY,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,RSG,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,UNH,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,REGN,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,HUM,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,TRV,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MS,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CTSH,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,GIS,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,AMCR,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MO,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,LIN,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,VICI,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CME,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,COST,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,NSC,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,BRK/B,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,APD,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MSI,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,WAT,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,PM,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,T,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,WRB,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,HRL,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,BK,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CTVA,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,INCY,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,DGX,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-6-22,True,False
Ro Khanna,Democrat,House,CA,BAX,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MHK,2023-6-29,True,False
Ro Khanna,Democrat,House,CA,NGG,2023-6-8,True,False
Ro Khanna,Democrat,House,CA,ACN,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,ELV,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,PSA,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,MCK,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CI,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,TMUS,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,KEYS,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,HSIC,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-6-12,True,False
Ro Khanna,Democrat,House,CA,BF/A,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,SPG,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,K,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-6-27,True,False
Ro Khanna,Democrat,House,CA,CINF,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CPB,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,OGN,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,GLW,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,L,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,ROL,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,DXC,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,CAG,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,COR,2023-6-28,True,False
Ro Khanna,Democrat,House,CA,TSN,2023-6-28,True,False
