Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-11-28,False,True
Josh Gottheimer,Democrat,House,NJ,GOOGL,2023-11-9,False,True
Josh Gottheimer,Democrat,House,NJ,ANET,2023-10-31,True,False
Josh Gottheimer,Democrat,House,NJ,N/A,2023-11-8,False,True
Josh Gottheimer,Democrat,House,NJ,AZO,2023-11-15,False,True
Josh Gottheimer,Democrat,House,NJ,CELH,2023-11-1,True,False
Josh Gottheimer,Democrat,House,NJ,CELH,2023-11-19,True,False
Josh Gottheimer,Democrat,House,NJ,DASH,2023-11-15,True,False
Josh Gottheimer,Democrat,House,NJ,LLY,2023-11-12,True,False
Josh Gottheimer,Democrat,House,NJ,LLY,2023-11-15,True,False
Josh Gottheimer,Democrat,House,NJ,EXAS,2023-11-12,False,True
Josh Gottheimer,Democrat,House,NJ,HCA,2023-11-12,False,True
Josh Gottheimer,Democrat,House,NJ,HCA,2023-11-27,False,True
Josh Gottheimer,Democrat,House,NJ,N/A,2023-11-14,True,False
Josh Gottheimer,Democrat,House,NJ,MCK,2023-11-15,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-11-13,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-11-13,True,False
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-11-13,False,True
Josh Gottheimer,Democrat,House,NJ,MSFT,2023-11-13,False,True
Josh Gottheimer,Democrat,House,NJ,MNST,2023-11-19,False,True
Josh Gottheimer,Democrat,House,NJ,MNST,2023-11-8,False,True
Josh Gottheimer,Democrat,House,NJ,PANW,2023-11-27,True,False
Josh Gottheimer,Democrat,House,NJ,PWR,2023-11-26,True,False
Josh Gottheimer,Democrat,House,NJ,REGN,2023-11-12,False,True
Josh Gottheimer,Democrat,House,NJ,ROK,2023-11-26,False,True
Josh Gottheimer,Democrat,House,NJ,CRM,2023-11-21,False,True
Josh Gottheimer,Democrat,House,NJ,CRM,2023-11-7,False,True
Josh Gottheimer,Democrat,House,NJ,NOW,2023-11-7,True,False
Josh Gottheimer,Democrat,House,NJ,NOW,2023-11-21,True,False
Josh Gottheimer,Democrat,House,NJ,NOW,2023-11-28,True,False
Josh Gottheimer,Democrat,House,NJ,TMO,2023-11-27,False,True
Rick Scott,Republican,Senate,FL,N/A,2023-11-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-26,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-20,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-20,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-20,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-20,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Rick Scott,Republican,Senate,FL,N/A,2023-11-8,True,False
Carol Miller,Republican,House,WV,EOG,2023-11-2,True,False
Carol Miller,Republican,House,WV,IGSB,2023-11-29,True,False
Carol Miller,Republican,House,WV,CORP,2023-11-27,False,True
Carol Miller,Republican,House,WV,UNP,2023-11-2,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-11-30,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-12-5,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-11-30,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-12-5,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-11-30,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-12-5,True,False
Ro Khanna,Democrat,House,CA,XYL,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,C,2023-11-1,True,False
Ro Khanna,Democrat,House,CA,AMT,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ISRG,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-11-16,True,False
Ro Khanna,Democrat,House,CA,MS,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CSCO,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,LH,2023-11-19,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-11-20,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-11-27,True,False
Ro Khanna,Democrat,House,CA,CAT,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,KKR,2023-11-8,False,True
Ro Khanna,Democrat,House,CA,LLY,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-10-31,False,True
Ro Khanna,Democrat,House,CA,KKR,2023-11-13,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-11-5,False,True
Ro Khanna,Democrat,House,CA,PH,2023-11-8,False,True
Ro Khanna,Democrat,House,CA,ZBH,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-11-6,True,False
Ro Khanna,Democrat,House,CA,KO,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,VZ,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,BMY,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,TMO,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,UPS,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MMM,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,JCI,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MS,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,TGT,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,SBUX,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,REGN,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,AMAT,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,USB,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,AXP,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,KEY,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PYPL,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,SYK,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MTD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MAA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,LULU,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PANW,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,HLT,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CPRT,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CSGP,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CBRE,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,LKQ,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CMA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,A,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ETN,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,NTRS,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,GILD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,TSCO,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,IQV,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,GWW,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MRNA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,AMD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,APD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,DD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,BBY,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ROK,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PWR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CLX,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PARA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PODD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ROST,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,OTIS,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PAYC,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,QCOM,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ALK,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,UDR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,DLTR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CFG,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,HCA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,GRMN,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,BWA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,NEM,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,FSLR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,RHI,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MGM,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,WBD,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CPT,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ETSY,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,KIM,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,AAL,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,HST,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,SEE,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CDAY,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,BBWI,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,FITB,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,TPR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PEAK,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,INVH,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,HBAN,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,IVZ,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,UAL,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,WHR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,WBA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,IDXX,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,PFG,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ZBRA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,MHK,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CHTR,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,HAS,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,C,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,BSX,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,VMC,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ADSK,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,VRSN,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CCI,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,TDY,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,GEHC,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,CMCSA,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,POOL,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,EXPE,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,NKE,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,JNJ,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,BAC,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,MCD,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,PEP,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,F,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,TXN,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,HD,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,PLD,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,DIS,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,LOW,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,APTV,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ABNB,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,URI,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,JEPI,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,GNRC,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,VICI,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,BKNG,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ISRG,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,LBYAV,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,PSA,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,LBYAV,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,EL,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,BIIB,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,EW,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,CTVA,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,FOXA,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,TRMB,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,KVUE,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,EXR,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ARE,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,GPC,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,DFS,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ULTA,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,MCHP,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,PNC,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ADM,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,EFX,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,K,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,KMB,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ILMN,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,FTNT,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,MNST,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,AMP,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,WST,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,DOW,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ANSS,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,COST,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,AVY,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,WAT,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,HUM,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,SBAC,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,NDAQ,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,PAYX,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,TSLA,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ADP,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,KHC,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,BEN,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,PCAR,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,AMCR,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,IP,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,CHRW,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ALGN,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,FTV,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ODFL,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,GLW,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,SYF,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,SPGI,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,VLTO,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,KEYS,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,XRAY,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,CRL,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,DAL,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,CZR,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,TECH,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,TER,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,HIW,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,KMX,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,LUV,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,DOCU,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,OGN,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,TRU,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,BIO,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,LH,2023-11-2,False,True
Ro Khanna,Democrat,House,CA,ZBH,2023-11-6,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-11-2,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-11-1,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-11-7,True,False
Ro Khanna,Democrat,House,CA,ZBH,2023-11-13,True,False
Ro Khanna,Democrat,House,CA,XSP,2023-10-31,True,False
Ro Khanna,Democrat,House,CA,XSP,2023-10-31,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-11-27,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-11-14,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-11-5,False,True
Ro Khanna,Democrat,House,CA,RF,2023-11-27,False,True
Ro Khanna,Democrat,House,CA,RF,2023-11-26,False,True
Ro Khanna,Democrat,House,CA,RF,2023-11-6,False,True
Ro Khanna,Democrat,House,CA,TMUS,2023-11-9,True,False
Ro Khanna,Democrat,House,CA,FOXA,2023-11-9,True,False
Ro Khanna,Democrat,House,CA,ES,2023-11-9,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-11-6,True,False
Kevin Hern,Republican,House,OK,ACN,2023-11-14,True,False
Kevin Hern,Republican,House,OK,FMCC,2023-11-5,False,True
Kevin Hern,Republican,House,OK,MMC,2023-11-14,True,False
Kevin Hern,Republican,House,OK,OKE,2023-11-13,True,False
Kevin Hern,Republican,House,OK,OKE,2023-11-13,True,False
Kevin Hern,Republican,House,OK,TXN,2023-11-13,True,False
Kevin Hern,Republican,House,OK,TXN,2023-11-13,True,False
Kevin Hern,Republican,House,OK,N/A,2023-11-29,False,True
Mike Garcia,Republican,House,CA,N/A,2023-12-3,True,False
Sheldon Whitehouse,Democrat,Senate,RI,CELH,2023-11-7,True,False
Sheldon Whitehouse,Democrat,Senate,RI,VLTO,2023-11-28,False,True
Sheldon Whitehouse,Democrat,Senate,RI,VLTO,2023-11-28,False,True
Sheldon Whitehouse,Democrat,Senate,RI,KMB,2023-11-15,False,True
Sheldon Whitehouse,Democrat,Senate,RI,VLTO,2023-11-28,False,True
Kathy Manning,Democrat,House,NC,N/A,2023-10-31,False,True
Kathy Manning,Democrat,House,NC,N/A,2023-10-31,False,True
Kathy Manning,Democrat,House,NC,N/A,2023-10-31,False,True
Kathy Manning,Democrat,House,NC,N/A,2023-10-31,True,False
Joe Manchin,Democrat,Senate,WV,N/A,2023-11-6,True,False
Virginia Foxx,Republican,House,NC,ARLP,2023-11-14,True,False
Virginia Foxx,Republican,House,NC,AAIC,2023-11-27,True,False
Virginia Foxx,Republican,House,NC,T,2023-11-1,True,False
Virginia Foxx,Republican,House,NC,CRT,2023-11-28,True,False
Virginia Foxx,Republican,House,NC,CRT,2023-11-27,True,False
Virginia Foxx,Republican,House,NC,FLNG,2023-11-27,True,False
Virginia Foxx,Republican,House,NC,USDP,2023-11-9,False,True
Jonathan Jackson,Democrat,House,IL,N/A,2023-11-15,False,True
Jonathan Jackson,Democrat,House,IL,CHX,2023-11-15,False,True
Jonathan Jackson,Democrat,House,IL,HON,2023-11-15,False,True
Jonathan Jackson,Democrat,House,IL,TMUS,2023-11-6,True,False
Earl Blumenauer,Democrat,House,OR,IP,2023-11-7,False,True
Earl Blumenauer,Democrat,House,OR,NWN,2023-11-14,True,False
Earl Blumenauer,Democrat,House,OR,PYPL,2023-11-8,False,True
Earl Blumenauer,Democrat,House,OR,N/A,2023-11-2,True,False
Earl Blumenauer,Democrat,House,OR,N/A,2023-11-2,True,False
David Kustoff,Republican,House,TN,NVDA,2023-11-28,True,False
Gary Peters,Democrat,Senate,MI,N/A,2023-11-1,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-30,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-26,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-10-25,True,False
Markwayne Mullin,Republican,Senate,OK,N/A,2023-11-15,True,False
Angus King,Other,Senate,ME,N/A,2023-10-22,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-11-2,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-10-31,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,False,True
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-11-5,True,False
Michael Guest,Republican,House,MS,ANET,2023-10-31,True,False
Michael Guest,Republican,House,MS,INSW,2023-10-26,True,False
Michael Guest,Republican,House,MS,UEC,2023-10-24,True,False
Chuck Fleischmann,Republican,House,TN,GLDM,2023-10-19,False,True
Chuck Fleischmann,Republican,House,TN,VCSH,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,MDYV,2023-10-19,False,True
Chuck Fleischmann,Republican,House,TN,MDYG,2023-10-19,False,True
Chuck Fleischmann,Republican,House,TN,SLYG,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,SPDW,2023-10-19,False,True
Chuck Fleischmann,Republican,House,TN,CALF,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,TLH,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,XMHQ,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,PDBC,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,FINX,2023-10-19,True,False
Chuck Fleischmann,Republican,House,TN,FLJP,2023-10-19,False,True
Chuck Fleischmann,Republican,House,TN,XONE,2023-10-19,False,True
Michael McCaul,Republican,House,TX,ACN,2023-10-26,False,True
Michael McCaul,Republican,House,TX,ADBE,2023-10-26,False,True
Michael McCaul,Republican,House,TX,GOOGL,2023-10-30,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-10-30,True,False
Michael McCaul,Republican,House,TX,GOOGL,2023-10-30,False,True
Michael McCaul,Republican,House,TX,GOOGL,2023-10-26,False,True
Michael McCaul,Republican,House,TX,GOOGL,2023-10-15,False,True
Michael McCaul,Republican,House,TX,AMZN,2023-10-30,False,True
Michael McCaul,Republican,House,TX,AMZN,2023-10-26,False,True
Michael McCaul,Republican,House,TX,ANET,2023-10-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-11,True,False
Michael McCaul,Republican,House,TX,ADSK,2023-10-26,False,True
Michael McCaul,Republican,House,TX,ADP,2023-10-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-30,True,False
Michael McCaul,Republican,House,TX,N/A,2023-10-1,True,False
Michael McCaul,Republican,House,TX,BSX,2023-10-17,True,False
Michael McCaul,Republican,House,TX,BSX,2023-10-30,True,False
Michael McCaul,Republican,House,TX,BSX,2023-10-30,True,False
Michael McCaul,Republican,House,TX,BSX,2023-10-30,False,True
Michael McCaul,Republican,House,TX,BSX,2023-10-26,False,True
Michael McCaul,Republican,House,TX,N/A,2023-10-1,False,True
Michael McCaul,Republican,House,TX,CMG,2023-10-17,True,False
Michael McCaul,Republican,House,TX,CMG,2023-10-26,False,True
Michael McCaul,Republican,House,TX,C,2023-10-11,False,True
Michael McCaul,Republican,House,TX,COP,2023-10-9,True,False
Michael McCaul,Republican,House,TX,CNM,2023-9-28,True,False
