Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,N/A,2022-12-13,True,False
Ro Khanna,Democrat,House,CA,KMX,2022-12-21,True,False
Ro Khanna,Democrat,House,CA,N/A,2022-12-21,True,False
Ro Khanna,Democrat,House,CA,WFC,2022-12-14,True,False
Ro Khanna,Democrat,House,CA,VFC,2022-12-21,False,True
Ro Khanna,Democrat,House,CA,PFE,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,LIN,2022-12-13,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-21,False,True
Ro Khanna,Democrat,House,CA,VFC,2022-12-26,False,True
Ro Khanna,Democrat,House,CA,APD,2022-11-30,False,True
Ro Khanna,Democrat,House,CA,APD,2022-11-30,False,True
Ro Khanna,Democrat,House,CA,APD,2022-11-30,False,True
Chuck Fleischmann,Republican,House,TN,TRBCX,2022-12-13,True,False
Chuck Fleischmann,Republican,House,TN,YACKX,2022-12-15,True,False
Chuck Fleischmann,Republican,House,TN,RPBAX,2022-12-19,True,False
Chuck Fleischmann,Republican,House,TN,DODWX,2022-12-20,True,False
Mo Brooks,Republican,House,AL,N/A,2022-12-7,True,False
Mo Brooks,Republican,House,AL,DUK,2022-8-29,True,False
Mo Brooks,Republican,House,AL,N/A,2022-11-28,True,False
John Rose,Republican,House,TN,CLR,2022-11-28,False,True
Sheldon Whitehouse,Democrat,Senate,RI,C,2022-11-28,False,True
Sheldon Whitehouse,Democrat,Senate,RI,C,2022-11-28,False,True
Susie Lee,Democrat,House,NV,ACHC,2022-11-29,False,True
Susie Lee,Democrat,House,NV,AHCO,2022-11-29,False,True
Susie Lee,Democrat,House,NV,ALLY,2022-11-29,False,True
Susie Lee,Democrat,House,NV,AWK,2022-11-29,False,True
Susie Lee,Democrat,House,NV,AME,2022-11-29,False,True
Susie Lee,Democrat,House,NV,APTV,2022-11-29,False,True
Susie Lee,Democrat,House,NV,AVTR,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BALL,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BBWI,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BERY,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BIO,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BKI,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BAH,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BFAM,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BR,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BRO,2022-11-29,False,True
Susie Lee,Democrat,House,NV,BLDR,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CZR,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CTLT,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CDW,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CHX,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CHDN,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CLVT,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CCK,2022-11-29,False,True
Susie Lee,Democrat,House,NV,CWK,2022-11-29,False,True
Susie Lee,Democrat,House,NV,DFS,2022-11-29,False,True
Susie Lee,Democrat,House,NV,DSEY,2022-11-29,False,True
Susie Lee,Democrat,House,NV,ELAN,2022-11-29,False,True
Susie Lee,Democrat,House,NV,ESI,2022-11-29,False,True
Susie Lee,Democrat,House,NV,ENTG,2022-11-29,False,True
Susie Lee,Democrat,House,NV,GFL,2022-11-29,False,True
Susie Lee,Democrat,House,NV,GPN,2022-11-29,False,True
Susie Lee,Democrat,House,NV,HCA,2022-11-29,False,True
Susie Lee,Democrat,House,NV,HOLX,2022-11-29,False,True
Susie Lee,Democrat,House,NV,LESL,2022-11-29,False,True
Susie Lee,Democrat,House,NV,LYV,2022-11-29,False,True
Susie Lee,Democrat,House,NV,LKQ,2022-11-29,False,True
Susie Lee,Democrat,House,NV,MRVL,2022-11-29,False,True
Susie Lee,Democrat,House,NV,MAT,2022-11-29,False,True
Susie Lee,Democrat,House,NV,TAP,2022-11-29,False,True
Susie Lee,Democrat,House,NV,PANW,2022-11-29,False,True
Susie Lee,Democrat,House,NV,PFGC,2022-11-29,False,True
Susie Lee,Democrat,House,NV,PLNT,2022-11-29,False,True
Susie Lee,Democrat,House,NV,QRVO,2022-11-29,False,True
Susie Lee,Democrat,House,NV,RSG,2022-11-29,False,True
Susie Lee,Democrat,House,NV,REZI,2022-11-29,False,True
Susie Lee,Democrat,House,NV,SMG,2022-11-29,False,True
Susie Lee,Democrat,House,NV,SCI,2022-11-29,False,True
Susie Lee,Democrat,House,NV,FOUR,2022-11-29,False,True
Susie Lee,Democrat,House,NV,SSNC,2022-11-29,False,True
Susie Lee,Democrat,House,NV,SWK,2022-11-29,False,True
Susie Lee,Democrat,House,NV,SYNH,2022-11-29,False,True
Susie Lee,Democrat,House,NV,TDY,2022-11-29,False,True
Susie Lee,Democrat,House,NV,TFX,2022-11-29,False,True
Susie Lee,Democrat,House,NV,AZEK,2022-11-29,False,True
Susie Lee,Democrat,House,NV,GT,2022-11-29,False,True
Susie Lee,Democrat,House,NV,TRU,2022-11-29,False,True
Susie Lee,Democrat,House,NV,USFD,2022-11-29,False,True
Susie Lee,Democrat,House,NV,VRSK,2022-11-29,False,True
Susie Lee,Democrat,House,NV,VRT,2022-11-29,False,True
Susie Lee,Democrat,House,NV,VICI,2022-11-29,False,True
Susie Lee,Democrat,House,NV,WCC,2022-11-29,False,True
Susie Lee,Democrat,House,NV,XYL,2022-11-29,False,True
Susie Lee,Democrat,House,NV,ZBRA,2022-11-29,False,True
Mitch McConnell,Republican,Senate,KY,KR,2022-11-28,True,False
Mitch McConnell,Republican,Senate,KY,WFC,2022-12-4,True,False
Rudy Yakym,Republican,House,IN,N/A,2022-11-24,True,False
Van Taylor,Republican,House,TX,BMY,2022-11-27,False,True
Van Taylor,Republican,House,TX,CVX,2022-11-27,False,True
Van Taylor,Republican,House,TX,LLY,2022-11-27,False,True
Van Taylor,Republican,House,TX,XOM,2022-11-27,False,True
Van Taylor,Republican,House,TX,MCO,2022-11-27,False,True
Van Taylor,Republican,House,TX,OXY,2022-11-27,False,True
Van Taylor,Republican,House,TX,SSLZY,2022-11-27,False,True
Van Taylor,Republican,House,TX,ZBH,2022-11-27,False,True
Van Taylor,Republican,House,TX,ZIMV,2022-11-27,False,True
Marie Newman,Democrat,House,IL,COIN,2022-11-20,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-15,True,False
Michael McCaul,Republican,House,TX,SAFRY,2022-11-15,True,False
Michael McCaul,Republican,House,TX,COF,2022-11-3,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-2,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-2,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-3,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-11-16,True,False
Michael McCaul,Republican,House,TX,AMZN,2022-11-14,True,False
Michael McCaul,Republican,House,TX,META,2022-11-13,True,False
Michael McCaul,Republican,House,TX,META,2022-11-7,True,False
Michael McCaul,Republican,House,TX,ADBE,2022-11-16,True,False
Michael McCaul,Republican,House,TX,SEDG,2022-11-14,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-6,True,False
Michael McCaul,Republican,House,TX,BURL,2022-11-24,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-11-14,True,False
Michael McCaul,Republican,House,TX,BURL,2022-11-21,True,False
Michael McCaul,Republican,House,TX,INTU,2022-11-3,True,False
Michael McCaul,Republican,House,TX,FBIN,2022-11-21,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-11-14,True,False
Michael McCaul,Republican,House,TX,INTU,2022-11-14,True,False
Michael McCaul,Republican,House,TX,ACN,2022-11-14,True,False
Michael McCaul,Republican,House,TX,ENTG,2022-11-16,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-11-6,True,False
Michael McCaul,Republican,House,TX,BURL,2022-11-16,True,False
Michael McCaul,Republican,House,TX,SKX,2022-11-3,True,False
Michael McCaul,Republican,House,TX,UNH,2022-11-24,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,FCFS,2022-11-3,False,True
Michael McCaul,Republican,House,TX,KW,2022-11-21,False,True
Michael McCaul,Republican,House,TX,ORLY,2022-11-21,False,True
Michael McCaul,Republican,House,TX,KDP,2022-11-14,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-16,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-22,False,True
Michael McCaul,Republican,House,TX,META,2022-11-3,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-24,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,GPN,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-22,False,True
Michael McCaul,Republican,House,TX,GM,2022-11-3,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-14,False,True
Michael McCaul,Republican,House,TX,ELV,2022-11-29,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-15,False,True
Michael McCaul,Republican,House,TX,MS,2022-11-3,False,True
Michael McCaul,Republican,House,TX,GPN,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-27,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-20,False,True
Michael McCaul,Republican,House,TX,MAR,2022-11-1,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-15,False,True
Michael McCaul,Republican,House,TX,UNH,2022-11-14,False,True
Michael McCaul,Republican,House,TX,LYB,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-15,True,False
Michael McCaul,Republican,House,TX,SAFRY,2022-11-15,True,False
Michael McCaul,Republican,House,TX,COF,2022-11-3,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-2,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-2,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-11-16,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-3,True,False
Michael McCaul,Republican,House,TX,AMZN,2022-11-14,True,False
Michael McCaul,Republican,House,TX,META,2022-11-13,True,False
Michael McCaul,Republican,House,TX,META,2022-11-7,True,False
Michael McCaul,Republican,House,TX,ADBE,2022-11-16,True,False
Michael McCaul,Republican,House,TX,SEDG,2022-11-14,True,False
Michael McCaul,Republican,House,TX,BURL,2022-11-24,True,False
Michael McCaul,Republican,House,TX,N/A,2022-11-6,True,False
Michael McCaul,Republican,House,TX,ADSK,2022-11-14,True,False
Michael McCaul,Republican,House,TX,BURL,2022-11-21,True,False
Michael McCaul,Republican,House,TX,FBIN,2022-11-21,True,False
Michael McCaul,Republican,House,TX,INTU,2022-11-3,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-11-14,True,False
Michael McCaul,Republican,House,TX,INTU,2022-11-14,True,False
Michael McCaul,Republican,House,TX,ACN,2022-11-14,True,False
Michael McCaul,Republican,House,TX,ENTG,2022-11-16,True,False
Michael McCaul,Republican,House,TX,EPAM,2022-11-6,True,False
Michael McCaul,Republican,House,TX,BURL,2022-11-16,True,False
Michael McCaul,Republican,House,TX,SKX,2022-11-3,True,False
Michael McCaul,Republican,House,TX,UNH,2022-11-24,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,FCFS,2022-11-3,False,True
Michael McCaul,Republican,House,TX,KW,2022-11-21,False,True
Michael McCaul,Republican,House,TX,ORLY,2022-11-21,False,True
Michael McCaul,Republican,House,TX,KDP,2022-11-14,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-16,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-22,False,True
Michael McCaul,Republican,House,TX,META,2022-11-3,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-24,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,GPN,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-22,False,True
Michael McCaul,Republican,House,TX,GM,2022-11-3,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-14,False,True
Michael McCaul,Republican,House,TX,ELV,2022-11-29,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-15,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-27,False,True
Michael McCaul,Republican,House,TX,N/A,2022-11-20,False,True
Michael McCaul,Republican,House,TX,GPN,2022-11-14,False,True
Michael McCaul,Republican,House,TX,MS,2022-11-3,False,True
Michael McCaul,Republican,House,TX,SCHW,2022-11-15,False,True
Michael McCaul,Republican,House,TX,MAR,2022-11-1,False,True
Michael McCaul,Republican,House,TX,UNH,2022-11-14,False,True
Michael McCaul,Republican,House,TX,LYB,2022-11-14,False,True
Michael McCaul,Republican,House,TX,N/A,2022-10-31,False,True
Michael McCaul,Republican,House,TX,DOW,2022-11-14,True,False
Michael McCaul,Republican,House,TX,DOW,2022-11-8,True,False
Michael McCaul,Republican,House,TX,PM,2022-11-2,True,False
Michael McCaul,Republican,House,TX,PM,2022-11-7,True,False
Michael McCaul,Republican,House,TX,MUR,2022-11-14,False,True
Michael McCaul,Republican,House,TX,MRK,2022-11-8,False,True
Michael McCaul,Republican,House,TX,CAG,2022-11-7,False,True
Michael McCaul,Republican,House,TX,CAG,2022-11-8,False,True
Michael McCaul,Republican,House,TX,CAG,2022-11-2,False,True
Michael McCaul,Republican,House,TX,FDX,2022-11-14,False,True
Michael McCaul,Republican,House,TX,DOW,2022-11-14,True,False
Michael McCaul,Republican,House,TX,DOW,2022-11-8,True,False
Michael McCaul,Republican,House,TX,PM,2022-11-2,True,False
Michael McCaul,Republican,House,TX,PM,2022-11-7,True,False
Michael McCaul,Republican,House,TX,MUR,2022-11-14,False,True
Michael McCaul,Republican,House,TX,MRK,2022-11-8,False,True
Michael McCaul,Republican,House,TX,CAG,2022-11-7,False,True
Michael McCaul,Republican,House,TX,CAG,2022-11-8,False,True
Michael McCaul,Republican,House,TX,CAG,2022-11-2,False,True
Michael McCaul,Republican,House,TX,FDX,2022-11-14,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,True,False
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-12-5,False,True
Rick Scott,Republican,Senate,FL,N/A,2022-11-28,False,True
Bob Gibbs,Republican,House,OH,COHR,2022-12-20,False,True
Bob Gibbs,Republican,House,OH,INTC,2022-12-20,False,True
Bob Gibbs,Republican,House,OH,MDT,2022-12-20,False,True
John Hickenlooper,Democrat,Senate,CO,FWONK,2022-12-13,True,False
John Hickenlooper,Democrat,Senate,CO,LSXMA,2022-12-4,False,True
John Hickenlooper,Democrat,Senate,CO,LSXMA,2022-12-4,True,False
John Hickenlooper,Democrat,Senate,CO,LBRDA,2022-11-28,False,True
John Hickenlooper,Democrat,Senate,CO,LBRDA,2022-11-28,True,False
Victoria Spartz,Republican,House,IN,SPG,2022-11-27,True,False
Alan Lowenthal,Democrat,House,CA,ATVI,2022-12-11,True,False
Alan Lowenthal,Democrat,House,CA,GTLS,2022-12-8,True,False
Alan Lowenthal,Democrat,House,CA,CRM,2022-12-7,False,True
Tom O'Halleran,Democrat,House,AZ,N/A,2022-10-30,True,False
Tom O'Halleran,Democrat,House,AZ,N/A,2022-10-27,True,False
Alan Lowenthal,Democrat,House,CA,ATVI,2022-12-11,True,False
Alan Lowenthal,Democrat,House,CA,ATVI,2022-12-13,True,False
Alan Lowenthal,Democrat,House,CA,GTLS,2022-12-8,True,False
Alan Lowenthal,Democrat,House,CA,CRM,2022-12-7,False,True
Bill Keating,Democrat,House,MA,BAX,2022-12-4,False,True
Bill Keating,Democrat,House,MA,COF,2022-12-1,True,False
Dan Sullivan,Republican,Senate,AK,DIS,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,NVDA,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,MSFT,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,META,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,AAPL,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,AMZN,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,GOOGL,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,ADBE,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,DIS,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,NVDA,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,MSFT,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,META,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,AAPL,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,AMZN,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,GOOGL,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,ADBE,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,DIS,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,NVDA,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,MSFT,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,META,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,AAPL,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,AMZN,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,GOOGL,2022-11-21,True,False
Dan Sullivan,Republican,Senate,AK,ADBE,2022-11-21,True,False
Tom Suozzi,Democrat,House,NY,ALL,2022-11-28,False,True
Tom Suozzi,Democrat,House,NY,CVS,2022-11-28,False,True
Tom Suozzi,Democrat,House,NY,GNRC,2022-11-14,False,True
Tom Suozzi,Democrat,House,NY,VZ,2022-11-9,False,True
Ed Perlmutter,Democrat,House,CO,AMZN,2022-11-9,True,False
Ed Perlmutter,Democrat,House,CO,AAPL,2022-11-9,True,False
Ed Perlmutter,Democrat,House,CO,CHPT,2022-11-9,True,False
Ed Perlmutter,Democrat,House,CO,CHPT,2022-10-31,False,True
Ed Perlmutter,Democrat,House,CO,COST,2022-11-9,True,False
Josh Gottheimer,Democrat,House,NJ,GOOGL,2022-11-3,False,True
Josh Gottheimer,Democrat,House,NJ,GOOGL,2022-11-1,False,True
Josh Gottheimer,Democrat,House,NJ,AZO,2022-11-10,False,True
Josh Gottheimer,Democrat,House,NJ,EL,2022-11-6,False,True
Josh Gottheimer,Democrat,House,NJ,FLYW,2022-11-13,True,False
Josh Gottheimer,Democrat,House,NJ,IBM,2022-11-1,True,False
Josh Gottheimer,Democrat,House,NJ,MAR,2022-11-15,True,False
Josh Gottheimer,Democrat,House,NJ,MNST,2022-11-6,True,False
Josh Gottheimer,Democrat,House,NJ,NVDA,2022-11-7,False,True
Josh Gottheimer,Democrat,House,NJ,TSLA,2022-11-8,False,True
Josh Gottheimer,Democrat,House,NJ,TSLA,2022-11-1,False,True
Josh Gottheimer,Democrat,House,NJ,TWKS,2022-11-20,True,False
Josh Gottheimer,Democrat,House,NJ,UNH,2022-11-7,True,False
Maria Elvira Salazar,Republican,House,FL,N/A,2022-11-14,True,False
Susan Collins,Republican,Senate,ME,BIIB,2022-11-2,True,False
John Boozman,Republican,Senate,AR,QSR,2022-11-7,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-11-14,False,True
Tommy Tuberville,Republican,Senate,AL,N/A,2022-11-21,True,False
Tommy Tuberville,Republican,Senate,AL,N/A,2022-11-22,True,False
Tommy Tuberville,Republican,Senate,AL,X,2022-11-7,False,True
Tommy Tuberville,Republican,Senate,AL,CLF,2022-10-31,True,False
Tommy Tuberville,Republican,Senate,AL,NU,2022-10-31,True,False
Tommy Tuberville,Republican,Senate,AL,CLF,2022-11-2,True,False
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-11-6,True,False
Tommy Tuberville,Republican,Senate,AL,ATVI,2022-11-7,True,False
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-11-7,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-11-7,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-11-7,False,True
Tommy Tuberville,Republican,Senate,AL,PYPL,2022-11-7,False,True
Tommy Tuberville,Republican,Senate,AL,INTC,2022-11-8,True,False
Tommy Tuberville,Republican,Senate,AL,F,2022-11-16,True,False
Tommy Tuberville,Republican,Senate,AL,F,2022-11-21,False,True
Tommy Tuberville,Republican,Senate,AL,MSFT,2022-11-21,False,True
Tommy Tuberville,Republican,Senate,AL,INTC,2022-11-21,False,True
Tommy Tuberville,Republican,Senate,AL,MSFT,2022-11-22,True,False
Tommy Tuberville,Republican,Senate,AL,MSFT,2022-11-22,False,True
Tommy Tuberville,Republican,Senate,AL,TSM,2022-11-22,False,True
Tommy Tuberville,Republican,Senate,AL,TSM,2022-11-22,False,True
Carol Miller,Republican,House,WV,BAGIX,2022-11-1,True,False
Carol Miller,Republican,House,WV,FHYS,2022-11-1,True,False
Carol Miller,Republican,House,WV,FDEV,2022-11-1,True,False
Carol Miller,Republican,House,WV,FSMDX,2022-11-1,True,False
Carol Miller,Republican,House,WV,FSMDX,2022-11-13,True,False
Carol Miller,Republican,House,WV,SGENX,2022-11-1,True,False
Carol Miller,Republican,House,WV,IJR,2022-10-31,True,False
Carol Miller,Republican,House,WV,EFA,2022-11-13,True,False
Carol Miller,Republican,House,WV,MAIIX,2022-11-1,True,False
Carol Miller,Republican,House,WV,CORP,2022-11-1,True,False
Carol Miller,Republican,House,WV,DGX,2022-11-13,True,False
Carol Miller,Republican,House,WV,SCHP,2022-10-31,True,False
Carol Miller,Republican,House,WV,TGT,2022-11-10,True,False
Carol Miller,Republican,House,WV,TXN,2022-11-10,True,False
Carol Miller,Republican,House,WV,VUG,2022-11-1,True,False
Carol Miller,Republican,House,WV,VYM,2022-11-1,True,False
Suzan DelBene,Democrat,House,WA,N/A,2022-11-30,True,False
Robert Aderholt,Republican,House,AL,TSLA,2022-12-4,False,True
Hal Rogers,Republican,House,KY,APDKX,2022-11-21,False,True
Hal Rogers,Republican,House,KY,BBVLX,2022-11-21,False,True
Hal Rogers,Republican,House,KY,BBCPX,2022-11-21,False,True
Hal Rogers,Republican,House,KY,FGTXX,2022-11-21,True,False
Hal Rogers,Republican,House,KY,BBGLX,2022-11-21,True,False
Hal Rogers,Republican,House,KY,BBIEX,2022-11-21,True,False
Hal Rogers,Republican,House,KY,VEA,2022-11-21,True,False
Chris Jacobs,Republican,House,NY,AGNC,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,AKRO,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,ATHA,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,BCEL,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,BAC,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,BRK/B,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,BLFS,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,SAVA,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,CVX,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,ENOB,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,XOM,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,FLNG,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,GEVO,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,IMVT,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,HLX,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,HP,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,HD,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,JNJ,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,JPM,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,KOD,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,OCGN,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,DOC,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,PLUG,2022-11-7,False,True
Chris Jacobs,Republican,House,NY,RLMD,2022-11-7,True,False
Chris Jacobs,Republican,House,NY,SBRA,2022-11-7,False,True
